CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1986-12-15 00:00,13.5,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1986-12-16 00:00,13.6,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1986-12-17 00:00,12.5,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1986-12-18 00:00,13.9,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1986-12-19 00:00,14.3,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1986-12-20 00:00,14.8,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1986-12-21 00:00,14.9,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1986-12-22 00:00,15.0,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1986-12-23 00:00,13.899999999999999,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1986-12-25 00:00,14.4,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1986-12-26 00:00,13.100000000000001,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1986-12-27 00:00,11.7,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1986-12-28 00:00,12.1,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1986-12-29 00:00,12.5,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1986-12-30 00:00,14.100000000000001,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1986-12-31 00:00,13.5,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-01 00:00,13.6,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-02 00:00,13.1,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-03 00:00,14.4,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-04 00:00,13.6,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-05 00:00,13.3,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-06 00:00,13.100000000000001,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-07 00:00,12.3,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-08 00:00,12.8,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-09 00:00,12.7,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-10 00:00,14.9,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-11 00:00,14.3,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-12 00:00,13.05,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-13 00:00,13.8,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-14 00:00,14.0,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-15 00:00,14.9,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-16 00:00,15.299999999999999,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-17 00:00,15.600000000000001,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-18 00:00,15.4,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-19 00:00,14.6,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-20 00:00,17.4,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-21 00:00,14.1,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-22 00:00,12.399999999999999,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-23 00:00,14.3,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-24 00:00,13.7,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-25 00:00,12.8,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-26 00:00,13.0,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-27 00:00,13.2,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-28 00:00,14.1,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-29 00:00,14.299999999999999,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-30 00:00,14.5,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-01-31 00:00,13.7,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-02-01 00:00,14.5,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-02-02 00:00,14.5,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-02-03 00:00,14.7,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-02-04 00:00,14.100000000000001,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-02-05 00:00,14.4,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-02-06 00:00,13.3,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-02-07 00:00,14.3,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-02-08 00:00,16.6,50,nan,900
23065100,SABANETA [23065100],4.90175,-74.30738889,2475,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca, La Vega,15/08/1986 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1987-02-09 00:00,13.399999999999999,50,nan,900
