CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-01-15 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-01-16 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-01-17 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-01-18 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-01-19 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-01-20 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-01-21 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-01-22 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-01-23 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-01-24 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-01-25 00:00,1.1,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-01-26 00:00,3.9,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-01-27 00:00,0.2,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-01-28 00:00,2.2,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-01-29 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-01-30 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-01-31 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-01 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-02 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-03 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-04 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-05 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-06 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-07 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-08 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-09 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-10 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-11 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-12 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-13 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-14 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-15 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-16 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-17 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-18 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-19 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-20 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-21 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-22 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-23 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-24 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-25 00:00,17.8,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-26 00:00,12.8,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-27 00:00,1.1,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-02-28 00:00,9,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-03-01 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-03-02 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-03-03 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-03-04 00:00,5.1,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-03-05 00:00,20,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-03-06 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-03-07 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-03-08 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-03-09 00:00,2.2,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-03-10 00:00,0.3,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-03-11 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-03-12 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-03-13 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-03-14 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-03-15 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-03-16 00:00,0,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-03-17 00:00,0.7,50,,900
21205480,IBERIA LA  [21205480],5.0333333330,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Chocontá,15/08/1955 00:00,,PRECIPITACION,PTPM_CON,Día pluviométrico,Diaria,1979-03-18 00:00,1.5,50,,900
